0.2081000000000000, 0.1663000000000000, 0.5292000000000000
0.2088416637607238, 0.1706016498121983, 0.5380257987526138
0.2095865534205164, 0.1749264076004927, 0.5468993878149331
0.2102877183371097, 0.1792628950407355, 0.5558200500286514
0.2108846870041768, 0.1835972919901322, 0.5647886470430116
0.2114079232290501, 0.1879282696388328, 0.5738186988887203
0.2118355271047824, 0.1923004554605484, 0.5828433069614636
0.2121653432905131, 0.1967037132868288, 0.5918741906875660
0.2123864411394476, 0.2011212659258989, 0.6009356790221848
0.2124660006125076, 0.2055328970614449, 0.6100507374165071
0.2124035983138208, 0.2099695024390990, 0.6191774800001529
0.2121964718173907, 0.2144282852204840, 0.6283173431533239
0.2118187375261417, 0.2189006241723250, 0.6374828773015413
0.2113046026875952, 0.2234078573420700, 0.6466484640447825
0.2105821157434937, 0.2279497915336159, 0.6557995830672319
0.2096495211366231, 0.2325217165338092, 0.6649428618028502
0.2085198418125208, 0.2371082667688482, 0.6741124836606909
0.2070496984684591, 0.2417148088162674, 0.6832658905084671
0.2053603659823953, 0.2463404212545566, 0.6924384821101817
0.2034592538121270, 0.2509881995921159, 0.7016346277519234
0.2011200120594458, 0.2556836957647705, 0.7107449110869107
0.1984549369102586, 0.2603716204736566, 0.7199193234370235
0.1954500762940743, 0.2650810880689422, 0.7290911681316169
0.1920224417481773, 0.2698470405976473, 0.7381898047773268
0.1881115013270199, 0.2746213395322871, 0.7472912030806346
0.1837756712406835, 0.2794385694728294, 0.7563673293412391
0.1790292026112749, 0.2843015112580201, 0.7654106519419694
0.1737724306315098, 0.2892230369327506, 0.7743798645619137
0.1679620781520770, 0.2942325798640604, 0.7832397055922375
0.1617259513579019, 0.2993177558328501, 0.7919929093834508
0.1549078107395429, 0.3045225058453381, 0.8005544206597666
0.1474780145344538, 0.3098134631252988, 0.8090287956079314
0.1396088927162708, 0.3151820617222563, 0.8173756603528268
0.1309527133148923, 0.3207176533609419, 0.8253788886114859
0.1216337358568829, 0.3264056761792190, 0.8330852434134914
0.1118718430919890, 0.3321929740386098, 0.8405806755315218
0.1012220301152173, 0.3381649065109679, 0.8475835678834642
0.0898502900354917, 0.3442676330771234, 0.8542123872483984
0.0778489824197855, 0.3504925761651243, 0.8604576179116999
0.0651345249747903, 0.3568919096399408, 0.8660154452177935
0.0516489254497372, 0.3634331672398937, 0.8708937505436195
0.0379270451383958, 0.3700868617176964, 0.8750763646914693
0.0255064784890630, 0.3768385311777651, 0.8784654718366959
0.0158387253041659, 0.3836682129375344, 0.8809449845346630
0.0092980704192494, 0.3905318207176032, 0.8825300310617566
0.0058526792906969, 0.3973844304429270, 0.8833150325205643
0.0053067856366523, 0.4042021735184230, 0.8832302745034382
0.0067109638407883, 0.4109563701999518, 0.8825081256018459
0.0099805153179795, 0.4176267454121977, 0.8811636550039256
0.0145599257594721, 0.4242017404159633, 0.8793840937364075
0.0201899029527987, 0.4306714754708839, 0.8771696681089234
0.0264622323625241, 0.4370336890165373, 0.8746527402873672
0.0331305386909241, 0.4432819548105695, 0.8718395214708712
0.0401014859517890, 0.4494210063898771, 0.8688709895407259
0.0466615987332833, 0.4554437388804901, 0.8657032953260578
0.0524777420542700, 0.4613727916327556, 0.8625483372068230
0.0576980869672436, 0.4671818583306789, 0.8592213464621583
0.0623246382398226, 0.4728971095933097, 0.8559139815085622
0.0663595840036092, 0.4785226350371845, 0.8526422530614786
0.0697734321600296, 0.4840546633885972, 0.8493800777316374
0.0726643224126865, 0.4895144950116836, 0.8462273165466976
0.0750838594425498, 0.4949127217082408, 0.8432152818280678
0.0769584751782017, 0.5002453217667547, 0.8403088189716720
0.0782629124125685, 0.5055341008232748, 0.8375876454875316
0.0791133229748833, 0.5107864585529958, 0.8350567147372122
