0.2081000000000000, 0.1663000000000000, 0.5292000000000000
0.2087636571444505, 0.1701492114378129, 0.5370975200189610
0.2094276997406433, 0.1740036087295887, 0.5450059343101784
0.2100921479357263, 0.1778634629343320, 0.5529258123055363
0.2106259071604813, 0.1817183750101342, 0.5609008514825735
0.2111249366193440, 0.1855723304694500, 0.5689050512564837
0.2115877434899451, 0.1894253213775391, 0.5769410141109578
0.2119215318546742, 0.1933233340867317, 0.5849410749914329
0.2121917252652962, 0.1972308272451451, 0.5929554312237971
0.2123877725459465, 0.2011478675338348, 0.6009902454710057
0.2124586937867794, 0.2050628870577617, 0.6090790857234024
0.2124376685688092, 0.2089933322119044, 0.6171763310344039
0.2122997114235726, 0.2129460369349730, 0.6252793757166946
0.2119864911592329, 0.2169144367253081, 0.6334124190767905
0.2116005462673840, 0.2208975784214092, 0.6415488803974139
0.2111284002687188, 0.2249024571512317, 0.6496847149902174
0.2103858848339724, 0.2289528341070181, 0.6578056682140361
0.2095272612987143, 0.2330180971228245, 0.6659352465071688
0.2085225149832947, 0.2370974135720341, 0.6740907854985354
0.2072201514361917, 0.2412083677349611, 0.6822610470931767
0.2057651770420467, 0.2453339907921792, 0.6904441950900639
0.2040986394634687, 0.2494772920824704, 0.6986543320965947
0.2021237848315797, 0.2536688500548872, 0.7068356723998003
0.1999536420551334, 0.2578795697792299, 0.7150226998550807
0.1974215691828221, 0.2620899069368499, 0.7232955798009177
0.1945344788948913, 0.2663541799582558, 0.7315216162839429
0.1913992816847974, 0.2706514294868777, 0.7397242240613164
0.1878220724157597, 0.2749708174831258, 0.7479573371470145
0.1838804280137277, 0.2793298591418869, 0.7561646219201400
0.1796495931719824, 0.2837203671963388, 0.7643514111361865
0.1748946179297146, 0.2881724162055762, 0.7724651654812340
0.1698408761657343, 0.2926682533854169, 0.7805108556319790
0.1643673415128682, 0.2972256326922982, 0.7884608612799370
0.1583694811098018, 0.3018799776384073, 0.7962076153401378
0.1521401822346357, 0.3065695216530009, 0.8038821318477387
0.1453053211186865, 0.3113252256210411, 0.8114272769977156
0.1380910252064285, 0.3161527318420065, 0.8187790323931216
0.1304014646352859, 0.3210701746570208, 0.8258885556141674
0.1221685107313030, 0.3260861318598000, 0.8326660214969619
0.1137036790630617, 0.3311441272963992, 0.8393017912849646
0.1044870572573117, 0.3363340272593291, 0.8454366162278693
0.0950439420707391, 0.3415583078839265, 0.8514261456859599
0.0848112993826660, 0.3468962774744244, 0.8569156575280319
0.0742774391961972, 0.3522901751744678, 0.8620188343882053
0.0634536765815466, 0.3577379000752786, 0.8667501887283041
0.0519171819444874, 0.3633040775684000, 0.8708009618883549
0.0403438550434343, 0.3689095395993338, 0.8744001934992010
0.0292814869597530, 0.3745601670015419, 0.8774631406249054
0.0199669101260217, 0.3802684148894246, 0.8799287178433948
0.0129697283192822, 0.3860311382039153, 0.8816512649712822
0.0082597239116542, 0.3918071914747248, 0.8827785102419180
0.0058238458493605, 0.3975867258673436, 0.8833168009716329
0.0052309771797886, 0.4033650459987622, 0.8832891018659644
0.0061550178591704, 0.4091355251921746, 0.8827582098550902
0.0084701081104104, 0.4148828466870457, 0.8817762965736052
0.0118642545139671, 0.4206016165916238, 0.8804069665472321
0.0162562012501846, 0.4262812651363449, 0.8787304335282238
0.0213931535873705, 0.4319258363627423, 0.8766801614194176
0.0269559944428669, 0.4375234061798570, 0.8744567969813367
0.0329034998406379, 0.4430777122627544, 0.8719347114365950
0.0391323061747711, 0.4485781784347950, 0.8692874226681436
0.0451923519035687, 0.4540279670248880, 0.8664484384079536
0.0506228327998273, 0.4594257979037354, 0.8635958053658659
0.0555862345821963, 0.4647701750514582, 0.8606422841780236
0.0600947348656828, 0.4700588073768342, 0.8575523116067324
0.0641127935536374, 0.4752956375128210, 0.8545013032204092
0.0676357583113603, 0.4804830325123595, 0.8514992779656241
0.0706426131919114, 0.4856187913755902, 0.8484593393278473
0.0732605005183203, 0.4907106316801843, 0.8455525049306187
0.0754097820886067, 0.4957609425420304, 0.8427421221971695
0.0771140113048367, 0.5007718763621337, 0.8400333904140892
0.0783106794142382, 0.5057513714374043, 0.8374768779213035
0.0791049325559672, 0.5107028004171754, 0.8350938441863159
0.0794355150924108, 0.5156373225071946, 0.8329521447468831
0.0792729420207491, 0.5205529645276116, 0.8309907410631603
0.0786588843240532, 0.5254552715312599, 0.8292353874246745
0.0775054503559140, 0.5303630423370681, 0.8278188129623850
0.0758456916140924, 0.5352775557819877, 0.8267259265005892
0.0737537564756856, 0.5401855903400564, 0.8258024817688902
0.0713059692644269, 0.5450911225401772, 0.8250588626956331
0.0684853652674189, 0.5499981383207072, 0.8245258880915276
0.0653724572625404, 0.5549024406259259, 0.8241327951183595
0.0620826277145774, 0.5597968239498811, 0.8238122975212507
0.0584875332475723, 0.5646859910969747, 0.8235808405341815
0.0547556968772255, 0.5695516706702237, 0.8232888997597866
0.0509724399830887, 0.5744007563235419, 0.8229953926024206
0.0471859117527692, 0.5792257763118853, 0.8226440292553913
0.0434144011203661, 0.5840098040494019, 0.8221227447640600
0.0397852730669001, 0.5887556017974613, 0.8214701175370975
0.0364019000601229, 0.5934450113166457, 0.8205920103008499
0.0334886680866118, 0.5980659747117560, 0.8194515454094773
0.0310058957319167, 0.6026231801680002, 0.8181029149267575
0.0289601193444006, 0.6070902749785625, 0.8164514406976405
0.0272935959139941, 0.6114719405204742, 0.8145489876053787
0.0259907154272320, 0.6157563244581319, 0.8123761144175616
0.0250844159771734, 0.6199414438641556, 0.8099518486925081
0.0244486778348361, 0.6240122845455699, 0.8072499448685790
0.0239948996259649, 0.6279600454199008, 0.8042677563673871
0.0237050672242862, 0.6317918241220354, 0.8010514416870526
0.0234793496881734, 0.6355140039500818, 0.7976367929324898
0.0232525125935121, 0.6391280794539774, 0.7940402014961938
0.0230621518980900, 0.6426349881973179, 0.7902753164331469
0.0229426487504343, 0.6460030548098633, 0.7862804465595601
0.0227896980325435, 0.6492994440073069, 0.7822180494882850
0.0227790362034458, 0.6525060037595637, 0.7780482282232624
0.0231858256667478, 0.6556098017094352, 0.7737466389106091
0.0238863428416861, 0.6586279534872943, 0.7693514786893920
0.0250191926872958, 0.6615596240683217, 0.7648620227268422
0.0268516421281014, 0.6644359398198932, 0.7603394795147836
0.0291273801483970, 0.6672595644313718, 0.7557851446028339
0.0321902743840274, 0.6699882153776642, 0.7511197250070162
0.0359292942388195, 0.6726612481672130, 0.7464153047716430
0.0403305987887060, 0.6752836513633054, 0.7416775249174127
0.0454790793059590, 0.6778409091038801, 0.7368823426221375
0.0508937379387088, 0.6803617136820976, 0.7320726868354805
0.0566715250198642, 0.6828344813448333, 0.7272310373103336
0.0627307295459563, 0.6852558735804205, 0.7223444079192257
0.0690702781196970, 0.6876288594309014, 0.7174226175057269
0.0757061407022696, 0.6899539632156699, 0.7124589101105523
0.0825207785026224, 0.6922389348088485, 0.7074692971843017
0.0894333097620050, 0.6944883062710280, 0.7024519469886917
0.0965111205648070, 0.6966925205172487, 0.6973956204315233
0.1039096423350555, 0.6988435956188566, 0.6922898394222921
0.1114054190021829, 0.7009627621587655, 0.6871618633287123
0.1190141938372370, 0.7030632389981333, 0.6820299456063466
0.1267228382762230, 0.7051260278671961, 0.6768643133110632
0.1345749946168929, 0.7071317424817217, 0.6716365408601020
0.1425817064915266, 0.7091027453849573, 0.6663824308886384
0.1506825081884081, 0.7110576286321769, 0.6611246392334944
0.1589491200897168, 0.7129768603671625, 0.6558403582009760
0.1673085085292547, 0.7148664080142574, 0.6505332495201425
0.1757544752698989, 0.7167186336812436, 0.6451918300203652
0.1843317426315865, 0.7185186510804932, 0.6398000599264533
0.1930087875928651, 0.7202854738399257, 0.6343835815465620
0.2018419107871856, 0.7220237304649404, 0.6289574597369453
0.2108298983552873, 0.7237239651648187, 0.6235116678022506
0.2198806342881869, 0.7253960868035958, 0.6180498268338488
0.2291931332471493, 0.7269969346869112, 0.6125463165783428
0.2385971953622586, 0.7285538297983581, 0.6070177310434247
0.2480504430040901, 0.7300846835390907, 0.6014841705358412
0.2577141817286736, 0.7315714125736421, 0.5959574011076453
0.2674098763571836, 0.7330162478050711, 0.5904081638936407
0.2772880007259289, 0.7344091506413701, 0.5848633974345194
0.2873050432333796, 0.7357541677660189, 0.5793274692239937
0.2974376123173011, 0.7370283903275705, 0.5737708866799948
0.3077342145306074, 0.7382489677461676, 0.5682435861358917
0.3181177818316444, 0.7394241341870448, 0.5627407078829331
0.3286030458963094, 0.7405353956314862, 0.5572541673420205
0.3392278713521070, 0.7415811539438733, 0.5518077998762942
0.3498996891220920, 0.7425844971869103, 0.5464067578216801
0.3606292378414265, 0.7435264623715172, 0.5410386223867228
0.3715495311019765, 0.7443466522401920, 0.5357118975090598
0.3825095833014132, 0.7450939108137545, 0.5304271802708238
0.3935248588995048, 0.7457961462135319, 0.5252428672138919
0.4046112750462968, 0.7464056622538692, 0.5201255653632476
0.4156591010843302, 0.7469800998403383, 0.5150819472392222
0.4267674333718822, 0.7474580577614409, 0.5101254062855716
0.4377811873972503, 0.7479031210715553, 0.5052115774905646
0.4487715710078456, 0.7482876022731879, 0.5003733750545677
0.4597825730090207, 0.7485563273133164, 0.4956043851707094
0.4707459119639166, 0.7487638903056562, 0.4909098461652618
0.4816229604784928, 0.7489614052724020, 0.4862994921684622
0.4924578471863117, 0.7490759553840103, 0.4817495766853671
0.5032007526003460, 0.7491424227606009, 0.4772310007826884
0.5138735193372348, 0.7491881452100836, 0.4727957724901999
0.5244914285451761, 0.7491563670622019, 0.4684116973922782
0.5350376352997447, 0.7490656540262161, 0.4640680663513129
0.5454919566587592, 0.7489632532529533, 0.4597566366240374
0.5558935501190645, 0.7488113999999922, 0.4555162724976706
0.5662233285288012, 0.7486125137501433, 0.4512992910388247
0.5765021014565154, 0.7483501417979851, 0.4471379521997342
0.5867279448117857, 0.7480412780604970, 0.4430366147864617
0.5968933465389353, 0.7477251378912564, 0.4389873208967742
0.6069719076168369, 0.7474062075334560, 0.4348805697674903
0.6170210227384058, 0.7470138265554652, 0.4308528956380537
0.6270297185664302, 0.7465757006949650, 0.4268804261727401
0.6369854422002145, 0.7460790485181743, 0.4228967071045141
0.6469026927682018, 0.7455980650185497, 0.4189571764873048
0.6567810127665215, 0.7450762785960540, 0.4150292058915889
0.6666218588478162, 0.7445257382669767, 0.4110973746440236
0.6764353548307666, 0.7439329727601572, 0.4072054960375391
0.6862209992285887, 0.7433271221528087, 0.4033189207613567
0.6959772474912002, 0.7427013505503596, 0.3993948048605425
0.7057164275693871, 0.7420335252833314, 0.3955258541165721
0.7154378184175422, 0.7413492198749023, 0.3916648726329831
0.7251347825980977, 0.7405925209280719, 0.3877860869607609
0.7348234817827589, 0.7398597201551133, 0.3839014516995610
